tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,76831,76831,                  Myroides,Myroides,genus,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,104264,104264,                  Cellulophaga,Cellulophaga,genus,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,153265,153265,                  Aequorivita,Aequorivita,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,178469,178469,                  Arenibacter,Arenibacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,225842,225842,                  Formosa,Formosa,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,261827,261827,                  Algibacter,Algibacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,286104,286104,                  Winogradskyella,Winogradskyella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,336276,336276,                  Olleya,Olleya,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,363408,363408,                  Nonlabens,Nonlabens,genus,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,389486,389486,                  Sediminicola,Sediminicola,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,444459,444459,                  Flagellimonas,Flagellimonas,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1209327,1209327,                  Flavivirga,Flavivirga,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1649495,1649495,                  Seonamhaeicola,Seonamhaeicola,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2045416,2045416,                  Oceanihabitans,Oceanihabitans,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2049301,2049301,                  Changchengzhania,Changchengzhania,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,59732,59732,                    Chryseobacterium,Chryseobacterium,genus,0.004981650919114594,fraction_reads,0.0,15,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,59734,59734,                  Empedobacter,Empedobacter,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,501783,501783,                  Cloacibacterium,Cloacibacterium,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1778601,1778601,                  Apibacter,Apibacter,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,308865,308865,                  Elizabethkingia,Elizabethkingia,genus,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,34098,34098,                  Blattabacterium,Blattabacterium,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,89966,89966,                  Hymenobacter,Hymenobacter,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,323449,323449,                  Pontibacter,Pontibacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,59739,59739,                  Flammeovirga,Flammeovirga,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,232244,232244,                  Belliella,Belliella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,390846,390846,                  Echinicola,Echinicola,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,396811,396811,                  Fulvivirga,Fulvivirga,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,455076,455076,                  Rhodocytophaga,Rhodocytophaga,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,156993,156993,                  Reichenbachiella,Reichenbachiella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,120831,120831,                  Dyadobacter,Dyadobacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,28453,28453,                  Sphingobacterium,Sphingobacterium,genus,0.0016605503063715317,fraction_reads,0.0,5,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,84567,84567,                  Pedobacter,Pedobacter,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,376469,376469,                  Olivibacter,Olivibacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,423349,423349,                  Mucilaginibacter,Mucilaginibacter,genus,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,504481,504481,                  Sediminibacterium,Sediminibacterium,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,398041,398041,                  Flavisolibacter,Flavisolibacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,649461,649461,                  Lacibacter,Lacibacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1769012,1769012,                  Arachidicoccus,Arachidicoccus,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2836216,2836216,                  Phnomibacter,Phnomibacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2349,2349,                  Haliscomenobacter,Haliscomenobacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,561,561,              Escherichia,Escherichia,genus,18.42613041962106,fraction_reads,18.43,55482,274
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,620,620,              Shigella,Shigella,genus,0.26734859932581656,fraction_reads,0.27,805,8
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,570,570,                Klebsiella,Klebsiella,genus,0.09133026685043423,fraction_reads,0.09,275,5
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,590,590,              Salmonella,Salmonella,genus,0.031218345759784792,fraction_reads,0.03,94,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,547,547,              Enterobacter,Enterobacter,genus,0.020258713737732685,fraction_reads,0.02,61,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,544,544,              Citrobacter,Citrobacter,genus,0.013948622573520865,fraction_reads,0.01,42,4
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,413496,413496,              Cronobacter,Cronobacter,genus,0.0006642201225486126,fraction_reads,0.0,2,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,83654,83654,              Leclercia,Leclercia,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,158483,158483,              Cedecea,Cedecea,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1906659,1906659,                  Candidatus_Hoaglandella,Candidatus Hoaglandella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,583,583,              Proteus,Proteus,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,581,581,              Morganella,Morganella,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,586,586,              Providencia,Providencia,genus,0.0006642201225486126,fraction_reads,0.0,2,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,637,637,              Arsenophonus,Arsenophonus,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,626,626,              Xenorhabdus,Xenorhabdus,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,29487,29487,              Photorhabdus,Photorhabdus,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,32199,32199,              Buchnera,Buchnera,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,51228,51228,              Wigglesworthia,Wigglesworthia,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,53335,53335,              Pantoea,Pantoea,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,82986,82986,              Tatumella,Tatumella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3026546,3026546,              Duffyella,Duffyella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,613,613,              Serratia,Serratia,genus,0.000996330183822919,fraction_reads,0.0,3,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,629,629,              Yersinia,Yersinia,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,204037,204037,              Dickeya,Dickeya,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,635,635,              Edwardsiella,Edwardsiella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,286,286,              Pseudomonas,Pseudomonas,genus,0.015277062818618091,fraction_reads,0.02,46,6
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2742,2742,              Marinobacter,Marinobacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,22,22,              Shewanella,Shewanella,genus,0.003985320735291676,fraction_reads,0.0,12,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2547964,2547964,              Parashewanella,Parashewanella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,226,226,                Alteromonas,Alteromonas,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,89404,89404,              Glaciecola,Glaciecola,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1172191,1172191,              Catenovulum,Catenovulum,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2905123,2905123,              Paraneptunicella,Paraneptunicella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,53246,53246,              Pseudoalteromonas,Pseudoalteromonas,genus,0.0016605503063715317,fraction_reads,0.0,5,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,907197,907197,              Psychrosphaera,Psychrosphaera,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,28228,28228,              Colwellia,Colwellia,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1518149,1518149,              Thalassotalea,Thalassotalea,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,58050,58050,              Moritella,Moritella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,67572,67572,              Psychromonas,Psychromonas,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,662,662,              Vibrio,Vibrio,genus,0.005645871041663207,fraction_reads,0.01,17,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,657,657,              Photobacterium,Photobacterium,genus,0.0016605503063715317,fraction_reads,0.0,5,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,469,469,              Acinetobacter,Acinetobacter,genus,0.005313760980388901,fraction_reads,0.01,16,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,475,475,              Moraxella,Moraxella,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,497,497,              Psychrobacter,Psychrobacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,445,445,              Legionella,Legionella,genus,0.0029889905514687565,fraction_reads,0.0,9,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,338,338,              Xanthomonas,Xanthomonas,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,40323,40323,              Stenotrophomonas,Stenotrophomonas,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,68,68,              Lysobacter,Lysobacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,242605,242605,              Luteibacter,Luteibacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2233801,2233801,              Ahniella,Ahniella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2745,2745,              Halomonas,Halomonas,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,33073,33073,                Zymobacter,Zymobacter,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,48075,48075,              Marinobacterium,Marinobacterium,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,28253,28253,              Marinomonas,Marinomonas,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,158481,158481,              Hahella,Hahella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,75984,75984,              Mannheimia,Mannheimia,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,214906,214906,              Histophilus,Histophilus,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,713,713,              Actinobacillus,Actinobacillus,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,724,724,              Haemophilus,Haemophilus,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1237,1237,              Piscirickettsia,Piscirickettsia,genus,0.0003321100612743063,fraction_reads,0.0,1,0
