tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,genomeSize,numReads,numUniqueReads
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,44259,44259,Filifactor,Filifactor,genus,0.0,abund,0.0,1931012,75,75
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,44471,44471,Microcoleus,Microcoleus,genus,0.0,abund,0.0,7966510,30,25
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,44474,44474,Pleurocapsa,Pleurocapsa,genus,0.0,abund,0.0,4986817,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,45662,45662,Desulfohalobium,Desulfohalobium,genus,0.0,abund,0.0,2909567,7,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,45667,45667,Halobacillus,Halobacillus,genus,0.0,abund,0.0,4170008,5,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,46200,46200,Geovibrio,Geovibrio,genus,0.0,abund,0.0,2997552,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,46205,46205,Pseudobutyrivibrio,Pseudobutyrivibrio,genus,0.0,abund,0.0,3584491,131,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,46238,46238,Entomoplasma,Entomoplasma,genus,0.0,abund,0.0,0,8,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,46239,46239,Mesoplasma,Mesoplasma,genus,0.0,abund,0.0,809524,13,9
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,46254,46254,Oenococcus,Oenococcus,genus,0.0,abund,0.0,1780517,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,46255,46255,Weissella,Weissella,genus,0.0,abund,0.0,1947910,16,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,46631,46631,Picrophilus,Picrophilus,genus,0.0,abund,0.0,1545895,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,47251,47251,Leptolyngbya,Leptolyngbya,genus,0.0,abund,0.0,6803468,12,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,47420,47420,Hydrogenophaga,Hydrogenophaga,genus,0.0,abund,0.0,4905973,182,173
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,47670,47670,Lautropia,Lautropia,genus,0.0,abund,0.0,3172010,11,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,48073,48073,Microbulbifer,Microbulbifer,genus,0.0,abund,0.0,3938396,9,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,48736,48736,Ralstonia,Ralstonia,genus,0.0,abund,0.0,5757294,73,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,49082,49082,Candidatus Arthromitus,Candidatus Arthromitus,genus,0.0,abund,0.0,1620005,7,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,51196,51196,Syntrophobotulus,Syntrophobotulus,genus,0.0,abund,0.0,3406739,25,22
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,51228,51228,Wigglesworthia,Wigglesworthia,genus,0.0,abund,0.0,703004,93,71
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,51514,51514,Dehalobacterium,Dehalobacterium,genus,0.0,abund,0.0,3766545,19,18
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,51668,51668,Tetragenococcus,Tetragenococcus,genus,0.0,abund,0.0,2562720,2,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,52959,52959,Polaribacter,Polaribacter,genus,0.0,abund,0.0,2961474,40,27
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,52972,52972,Polaromonas,Polaromonas,genus,0.0,abund,0.0,5366143,15,7
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,53246,53246,Pseudoalteromonas,Pseudoalteromonas,genus,0.0,abund,0.0,5187005,58,14
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,53335,53335,Pantoea,Pantoea,genus,0.0,abund,0.0,30133336,116,77
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,53392,53392,Thiodictyon,Thiodictyon,genus,0.0,abund,0.0,7738984,28,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,53457,53457,Janibacter,Janibacter,genus,0.0,abund,0.0,3545254,7,7
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,53572,53572,Deferribacter,Deferribacter,genus,0.0,abund,0.0,2542933,9,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,53945,53945,Octadecabacter,Octadecabacter,genus,0.0,abund,0.0,5478249,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,54260,54260,Ferroglobus,Ferroglobus,genus,0.0,abund,0.0,2196266,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,55079,55079,Aneurinibacillus,Aneurinibacillus,genus,0.0,abund,0.0,3664835,7,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,55080,55080,Brevibacillus,Brevibacillus,genus,0.0,abund,0.0,6469936,96,78
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,55968,55968,Leucobacter,Leucobacter,genus,0.0,abund,0.0,3478815,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,56112,56112,Dehalobacter,Dehalobacter,genus,0.0,abund,0.0,2943336,8,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,56688,56688,Halorubrum,Halorubrum,genus,0.0,abund,0.0,3726301,13,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,57493,57493,Kocuria,Kocuria,genus,0.0,abund,0.0,11520941,484,7
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,57665,57665,Sulfurospirillum,Sulfurospirillum,genus,0.0,abund,0.0,3175729,14,11
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,58050,58050,Moritella,Moritella,genus,0.0,abund,0.0,5093989,48,44
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,59282,59282,Blastochloris,Blastochloris,genus,0.0,abund,0.0,11174693,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,59732,59732,Chryseobacterium,Chryseobacterium,genus,0.0,abund,0.0,4974086,938,219
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,59734,59734,Empedobacter,Empedobacter,genus,0.0,abund,0.0,7431270,8,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,59735,59735,Bergeyella,Bergeyella,genus,0.0,abund,0.0,2036890,16,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,59739,59739,Flammeovirga,Flammeovirga,genus,0.0,abund,0.0,7327614,7,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,59753,59753,Alcanivorax,Alcanivorax,genus,0.0,abund,0.0,4168427,6,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,60136,60136,Sulfitobacter,Sulfitobacter,genus,0.0,abund,0.0,2469323,11,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,60892,60892,Desulfobacca,Desulfobacca,genus,0.0,abund,0.0,3282536,4,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,61434,61434,Dehalococcoides,Dehalococcoides,genus,0.0,abund,0.0,1412881,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,64159,64159,Desulfurobacterium,Desulfurobacterium,genus,0.0,abund,0.0,1541968,4,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,64895,64895,Borreliella,Borreliella,genus,0.0,abund,0.0,933029,42,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,65097,65097,Euhalothece,Euhalothece,genus,0.0,abund,0.0,3524308,73,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,65496,65496,Actinoalloteichus,Actinoalloteichus,genus,0.0,abund,0.0,6306386,3,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,65551,65551,Meiothermus,Meiothermus,genus,0.0,abund,0.0,3097457,15,11
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,67572,67572,Psychromonas,Psychromonas,genus,0.0,abund,0.0,3052410,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,68287,68287,Mesorhizobium,Mesorhizobium,genus,0.0,abund,0.0,6785241,23,17
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,68288,68288,Cyclobacterium,Cyclobacterium,genus,0.0,abund,0.0,6158829,4,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,69474,69474,Orientia,Orientia,genus,0.0,abund,0.0,2200350,95,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,69655,69655,Sulfurisphaera,Sulfurisphaera,genus,0.0,abund,0.0,2803915,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,69965,69965,Macrococcus,Macrococcus,genus,0.0,abund,0.0,9359737,5,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,70411,70411,Frateuria,Frateuria,genus,0.0,abund,0.0,3603458,9,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,71655,71655,Brenneria,Brenneria,genus,0.0,abund,0.0,4028093,6,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,72173,72173,Citromicrobium,Citromicrobium,genus,0.0,abund,0.0,3258499,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,72763,72763,Tessaracoccus,Tessaracoccus,genus,0.0,abund,0.0,3934699,10,10
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,73918,73918,Thermaerobacter,Thermaerobacter,genus,0.0,abund,0.0,2844696,5,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,74317,74317,Maricaulis,Maricaulis,genus,0.0,abund,0.0,3368780,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,74968,74968,Ferroplasma,Ferroplasma,genus,0.0,abund,0.0,1826943,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,75309,75309,Rhodanobacter,Rhodanobacter,genus,0.0,abund,0.0,4225490,7,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,75984,75984,Mannheimia,Mannheimia,genus,0.0,abund,0.0,2625329,200,93
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,76632,76632,Thermobacillus,Thermobacillus,genus,0.0,abund,0.0,4355525,24,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,76831,76831,Myroides,Myroides,genus,0.0,abund,0.0,8395778,22,7
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,76890,76890,Asticcacaulis,Asticcacaulis,genus,0.0,abund,0.0,4308776,100,38
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,79206,79206,Desulfosporosinus,Desulfosporosinus,genus,0.0,abund,0.0,4991181,10,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,79328,79328,Chitinophaga,Chitinophaga,genus,0.0,abund,0.0,9127347,175,153
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,79598,79598,Heliorestis,Heliorestis,genus,0.0,abund,0.0,3218981,3,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,80865,80865,Delftia,Delftia,genus,0.0,abund,0.0,6767514,168,31
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,81461,81461,Thermanaerovibrio,Thermanaerovibrio,genus,0.0,abund,0.0,1848474,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,82982,82982,Obesumbacterium,Obesumbacterium,genus,0.0,abund,0.0,0,7,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,82984,82984,Pragia,Pragia,genus,0.0,abund,0.0,8133333,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,82986,82986,Tatumella,Tatumella,genus,0.0,abund,0.0,0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,83612,83612,Psychroflexus,Psychroflexus,genus,0.0,abund,0.0,4321832,4,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,83618,83618,Pseudoxanthomonas,Pseudoxanthomonas,genus,0.0,abund,0.0,3419049,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,83654,83654,Leclercia,Leclercia,genus,0.0,abund,0.0,0,41,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,83677,83677,Thermobifida,Thermobifida,genus,0.0,abund,0.0,3642249,8,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,83770,83770,Succinivibrio,Succinivibrio,genus,0.0,abund,0.0,3468545,10,10
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,83867,83867,Palaeococcus,Palaeococcus,genus,0.0,abund,0.0,1859370,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,84111,84111,Eggerthella,Eggerthella,genus,0.0,abund,0.0,3632260,554,547
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,84404,84404,Hippea,Hippea,genus,0.0,abund,0.0,1694430,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,84406,84406,Virgibacillus,Virgibacillus,genus,0.0,abund,0.0,8293753,77,11
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,84565,84565,Sodalis,Sodalis,genus,0.0,abund,0.0,4513140,2,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,84567,84567,Pedobacter,Pedobacter,genus,0.0,abund,0.0,5167383,53,13
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,84593,84593,Verrucosispora,Verrucosispora,genus,0.0,abund,0.0,6732271,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,85072,85072,Allochromatium,Allochromatium,genus,0.0,abund,0.0,3669074,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,85076,85076,Marichromatium,Marichromatium,genus,0.0,abund,0.0,3779112,155,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,85413,85413,Bosea,Bosea,genus,0.0,abund,0.0,5510355,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,88138,88138,Modestobacter,Modestobacter,genus,0.0,abund,0.0,5575517,2,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,89404,89404,Glaciecola,Glaciecola,genus,0.0,abund,0.0,5393591,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,89583,89583,Gluconacetobacter,Gluconacetobacter,genus,0.0,abund,0.0,7914538,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,89966,89966,Hymenobacter,Hymenobacter,genus,0.0,abund,0.0,5252070,27,10
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,92244,92244,Thioalkalimicrobium,Thioalkalimicrobium,genus,0.0,abund,0.0,2158359,3,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,92944,92944,Ketogulonicigenium,Ketogulonicigenium,genus,0.0,abund,0.0,3282752,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,93217,93217,Pandoraea,Pandoraea,genus,0.0,abund,0.0,27664360,43,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,97050,97050,Ruegeria,Ruegeria,genus,0.0,abund,0.0,4601048,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,101191,101191,Methanomethylovorans,Methanomethylovorans,genus,0.0,abund,0.0,2714013,80,71
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,102106,102106,Collinsella,Collinsella,genus,0.0,abund,0.0,9209673,1084,1048
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,102115,102115,Stanieria,Stanieria,genus,0.0,abund,0.0,5463308,2,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,104264,104264,Cellulophaga,Cellulophaga,genus,0.0,abund,0.0,3765936,34,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,104267,104267,Tenacibaculum,Tenacibaculum,genus,0.0,abund,0.0,3358580,257,17
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,105850,105850,Acidilobus,Acidilobus,genus,0.0,abund,0.0,1496453,8,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,106589,106589,Cupriavidus,Cupriavidus,genus,0.0,abund,0.0,13241952,212,175
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,106591,106591,Ensifer,Ensifer,genus,0.0,abund,0.0,6094027,5,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,106633,106633,Thioalkalivibrio,Thioalkalivibrio,genus,0.0,abund,0.0,2985056,19,19
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,109168,109168,Desulfotalea,Desulfotalea,genus,0.0,abund,0.0,3659634,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,109262,109262,Halothiobacillus,Halothiobacillus,genus,0.0,abund,0.0,2582886,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,110932,110932,Leifsonia,Leifsonia,genus,0.0,abund,0.0,2635288,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,111500,111500,Muricauda,Muricauda,genus,0.0,abund,0.0,3842422,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,112040,112040,Zobellia,Zobellia,genus,0.0,abund,0.0,5521712,80,72
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,112987,112987,Neochlamydia,Neochlamydia,genus,0.0,abund,0.0,2817974,35,32
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,114185,114185,Candidatus Carsonella,Candidatus Carsonella,genus,0.0,abund,0.0,159662,3,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,114627,114627,Alkaliphilus,Alkaliphilus,genus,0.0,abund,0.0,3123558,107,106
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,116071,116071,Micropruina,Micropruina,genus,0.0,abund,0.0,3844677,45,41
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,119977,119977,Acidithiobacillus,Acidithiobacillus,genus,0.0,abund,0.0,2933717,14,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,120652,120652,Methylocella,Methylocella,genus,0.0,abund,0.0,4305430,25,22
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,120831,120831,Dyadobacter,Dyadobacter,genus,0.0,abund,0.0,6967790,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,120961,120961,Roseiflexus,Roseiflexus,genus,0.0,abund,0.0,5723298,37,36
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,122277,122277,Pectobacterium,Pectobacterium,genus,0.0,abund,0.0,5064019,30,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,125216,125216,Roseomonas,Roseomonas,genus,0.0,abund,0.0,4996294,40,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,129337,129337,Geobacillus,Geobacillus,genus,0.0,abund,0.0,3608012,79,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,129577,129577,Oceanimonas,Oceanimonas,genus,0.0,abund,0.0,3527244,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,133925,133925,Olsenella,Olsenella,genus,0.0,abund,0.0,2051896,38,12
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,134550,134550,Candidatus Xiphinematobacter,Candidatus Xiphinematobacter,genus,0.0,abund,0.0,915884,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,135575,135575,Idiomarina,Idiomarina,genus,0.0,abund,0.0,2839318,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,140458,140458,Thermacetogenium,Thermacetogenium,genus,0.0,abund,0.0,2939057,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,141450,141450,Oleiphilus,Oleiphilus,genus,0.0,abund,0.0,6379281,3,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,146784,146784,Bacteriovorax,Bacteriovorax,genus,0.0,abund,0.0,7691180,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,146937,146937,Azospira,Azospira,genus,0.0,abund,0.0,3806980,6,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,149698,149698,Massilia,Massilia,genus,0.0,abund,0.0,7426165,5,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,150022,150022,Finegoldia,Finegoldia,genus,0.0,abund,0.0,1986740,5,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,150203,150203,Blastomonas,Blastomonas,genus,0.0,abund,0.0,4123210,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,150247,150247,Anoxybacillus,Anoxybacillus,genus,0.0,abund,0.0,2803668,5,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,152053,152053,Starkeya,Starkeya,genus,0.0,abund,0.0,4765023,2,2
