taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	genomeSize	numReads	numUniqueReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
75612	75612	Pseudomonas mandelii	Pseudomonas mandelii	species	0.0	abund	0.0	7188564	13	8	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
75658	75658	Campylobacter lanienae	Campylobacter lanienae	species	0.0	abund	0.0	1594554	68	0	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
75697	75697	Castellaniella defragrans	Castellaniella defragrans	species	0.0	abund	0.0	3952818	39	22	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
75906	75906	Thermocrinis ruber	Thermocrinis ruber	species	0.0	abund	0.0	1521037	9	7	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
75985	75985	Mannheimia haemolytica	Mannheimia haemolytica	species	0.0	abund	0.0	2625329	51	31	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76123	76123	Prevotella enoeca	Prevotella enoeca	species	0.0446121	abund	0.000446121	2861432	3399	2914	0.04622847424782849	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76258	76258	Vibrio rumoiensis	Vibrio rumoiensis	species	0.0	abund	0.0	4207152	47	15	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76335	76335	Nostoc sp. ATCC 53789	Nostoc sp. ATCC 53789	species	0.0	abund	0.0	8653730	89	28	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76517	76517	Campylobacter hominis	Campylobacter hominis	species	0.0	abund	0.0	1714951	19	15	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76594	76594	Cellulophaga baltica	Cellulophaga baltica	species	0.0	abund	0.0	4597822	284	172	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76629	76629	Mycoplasma gallopavonis	Mycoplasma gallopavonis	species	0.0	abund	0.0	1028044	64	61	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76731	76731	Roseateles depolymerans	Roseateles depolymerans	species	0.0	abund	0.0	5681722	118	101	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76758	76758	Pseudomonas orientalis	Pseudomonas orientalis	species	0.0	abund	0.0	29710730	70	24	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76759	76759	Pseudomonas monteilii	Pseudomonas monteilii	species	6.26365e-87	abund	6.26365e-89	5972603	126	15	6.490592971915935e-87	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76761	76761	Pseudomonas veronii	Pseudomonas veronii	species	0.000171024	abund	1.71024e-06	14157931	135	73	0.00017722049802095438	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76832	76832	Myroides odoratimimus	Myroides odoratimimus	species	0.0	abund	0.0	8395778	270	83	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76853	76853	Solibacillus silvestris	Solibacillus silvestris	species	0.0	abund	0.0	3984229	118	84	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76860	76860	Streptococcus constellatus	Streptococcus constellatus	species	0.0005238636049999999	abund	5.238636049999999e-06	1954077	307	3	0.0005428440977474069	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76887	76887	Caldivirga maquilingensis	Caldivirga maquilingensis	species	0.0	abund	0.0	2077567	2	2	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76936	76936	Helicobacter typhlonius	Helicobacter typhlonius	species	0.0	abund	0.0	1920832	9	4	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
76947	76947	Sphingobium herbicidovorans	Sphingobium herbicidovorans	species	0.0	abund	0.0	4240798	25	15	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
77038	77038	Wolbachia endosymbiont of Drosophila simulans	Wolbachia endosymbiont of Drosophila simulans	species	0.0	abund	0.0	1288696	10	3	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
77551	77551	Wolbachia endosymbiont of Onchocerca volvulus	Wolbachia endosymbiont of Onchocerca volvulus	species	0.0	abund	0.0	960618	11	0	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
78219	78219	Mamestra brassicae multiple nucleopolyhedrovirus	Mamestra brassicae multiple nucleopolyhedrovirus	species	0.0	abund	0.0	152710	4	0	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
78258	78258	Parascardovia denticolens	Parascardovia denticolens	species	0.0	abund	0.0	1890857	8	7	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
78259	78259	Scardovia inopinata	Scardovia inopinata	species	0.0	abund	0.0	1797862	8	7	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
78327	78327	Pseudomonas mosselii	Pseudomonas mosselii	species	0.0	abund	0.0	11493253	66	10	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
78331	78331	Mycobacterium canettii	Mycobacterium canettii	species	0.0	abund	0.0	4482059	16	3	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
78344	78344	Bifidobacterium gallinarum	Bifidobacterium gallinarum	species	0.00284716	abund	2.84716e-05	2414462	463	200	0.002950317576160893	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
78535	78535	Streptococcus viridans	Streptococcus viridans	species	0.00212189	abund	2.12189e-05	1998575	469	346	0.002198769778193019	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
78541	78541	Streptococcus phage Sfi11	Streptococcus phage Sfi11	species	0.036398799999999995	abund	0.000363988	39807	46	28	0.03771759205354286	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
78587	78587	Asticcacaulis excentricus	Asticcacaulis excentricus	species	0.0	abund	0.0	4308776	51	28	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
79209	79209	Desulfosporosinus meridiei	Desulfosporosinus meridiei	species	0.0	abund	0.0	4873567	67	47	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
79263	79263	Paenibacillus chitinolyticus	Paenibacillus chitinolyticus	species	0.0	abund	0.0	6509090	32	21	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
79329	79329	Chitinophaga pinensis	Chitinophaga pinensis	species	0.0	abund	0.0	9127347	1220	517	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
79601	79601	Metallosphaera hakonensis	Metallosphaera hakonensis	species	0.0	abund	0.0	2544108	1	1	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
79604	79604	Denitrobacterium detoxificans	Denitrobacterium detoxificans	species	0.0	abund	0.0	2446250	99	73	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
79880	79880	Bacillus clausii	Bacillus clausii	species	0.0	abund	0.0	4303871	51	19	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
79881	79881	Bacillus gibsonii	Bacillus gibsonii	species	0.0	abund	0.0	4100094	9	0	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
79883	79883	Bacillus horikoshii	Bacillus horikoshii	species	0.0	abund	0.0	4295882	28	14	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
79885	79885	Bacillus pseudofirmus	Bacillus pseudofirmus	species	0.0	abund	0.0	4249248	66	47	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
79967	79967	Erwinia pyrifoliae	Erwinia pyrifoliae	species	0.0	abund	0.0	4072846	611	234	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
80679	80679	Thioflavicoccus mobilis	Thioflavicoccus mobilis	species	0.0	abund	0.0	4137521	34	15	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
80816	80816	Haliangium ochraceum	Haliangium ochraceum	species	0.0	abund	0.0	9446314	60	43	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
80842	80842	Herbaspirillum rubrisubalbicans	Herbaspirillum rubrisubalbicans	species	0.0	abund	0.0	5611261	48	2	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
80849	80849	Wolbachia endosymbiont of Brugia malayi	Wolbachia endosymbiont of Brugia malayi	species	0.0	abund	0.0	1080084	12	0	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
80852	80852	Aliivibrio wodanis	Aliivibrio wodanis	species	0.0	abund	0.0	4635126	82	36	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
80854	80854	Moritella viscosa	Moritella viscosa	species	0.0	abund	0.0	5093989	20	15	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
80866	80866	Delftia acidovorans	Delftia acidovorans	species	0.0	abund	0.0	6767514	46	20	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
80867	80867	Acidovorax avenae	Acidovorax avenae	species	0.0	abund	0.0	5482170	39	14	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
80869	80869	Acidovorax citrulli	Acidovorax citrulli	species	0.0	abund	0.0	5352772	101	24	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
81028	81028	Treponema brennaborense	Treponema brennaborense	species	0.0	abund	0.0	3055580	124	108	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
81032	81032	Hyphomonas neptunium	Hyphomonas neptunium	species	0.0	abund	0.0	3705021	9	6	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
81459	81459	Entomoplasma melaleucae	Entomoplasma melaleucae	species	0.0	abund	0.0	845295	18	18	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
81462	81462	Thermanaerovibrio acidaminovorans	Thermanaerovibrio acidaminovorans	species	0.0	abund	0.0	1848474	11	9	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
81468	81468	Aminobacterium colombiense	Aminobacterium colombiense	species	0.0	abund	0.0	1980592	11	10	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
81475	81475	Frateuria aurantia	Frateuria aurantia	species	0.0	abund	0.0	3603458	32	25	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
81479	81479	Rhodoferax antarcticus	Rhodoferax antarcticus	species	0.0	abund	0.0	4055436	53	12	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
82076	82076	Picrophilus torridus	Picrophilus torridus	species	0.0	abund	0.0	1545895	6	6	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
82348	82348	Streptococcus pluranimalium	Streptococcus pluranimalium	species	0.0	abund	0.0	4311546	83	12	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
82367	82367	Paracoccus pantotrophus	Paracoccus pantotrophus	species	0.0	abund	0.0	4409379	28	12	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
82380	82380	Microbacterium oxydans	Microbacterium oxydans	species	0.0	abund	0.0	7731180	41	22	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
82541	82541	Cupriavidus gilardii	Cupriavidus gilardii	species	0.0	abund	0.0	5578743	63	30	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
82633	82633	Cupriavidus pauculus	Cupriavidus pauculus	species	0.0	abund	0.0	13241952	104	78	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
82654	82654	Pseudanabaena sp. PCC 7367	Pseudanabaena sp. PCC 7367	species	0.0	abund	0.0	4885680	12	9	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
82688	82688	Lactobacillus nagelii	Lactobacillus nagelii	species	0.0	abund	0.0	2547117	20	6	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
82983	82983	Obesumbacterium proteus	Obesumbacterium proteus	species	1.2595800000000002e-249	abund	1.25958e-251	5011796	329	21	1.3052167818390035e-249	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
82985	82985	Pragia fontium	Pragia fontium	species	5.93986e-05	abund	5.93986e-07	8133333	174	14	6.155071495081077e-05	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
82987	82987	Tatumella ptyseos	Tatumella ptyseos	species	0.0	abund	0.0	3588228	107	58	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
82996	82996	Serratia plymuthica	Serratia plymuthica	species	0.0	abund	0.0	5447150	737	111	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83129	83129	Lactococcus phage P008	Lactococcus phage P008	species	0.0	abund	0.0	28538	1	0	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83171	83171	Methanocaldococcus fervens	Methanocaldococcus fervens	species	0.0	abund	0.0	1507251	10	8	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83191	83191	Melanoplus sanguinipes entomopoxvirus	Melanoplus sanguinipes entomopoxvirus	species	0.0	abund	0.0	236120	11	10	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83262	83262	Mycobacterium immunogenum	Mycobacterium immunogenum	species	0.0	abund	0.0	11178626	36	0	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83263	83263	Aminobacter aminovorans	Aminobacter aminovorans	species	0.0	abund	0.0	6890726	49	36	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83406	83406	gamma proteobacterium HdN1	gamma proteobacterium HdN1	species	0.0	abund	0.0	4587455	23	9	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83453	83453	Melittangium boletus	Melittangium boletus	species	0.0	abund	0.0	9910441	61	31	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83455	83455	Myxococcus stipitatus	Myxococcus stipitatus	species	0.0	abund	0.0	10350586	40	26	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83552	83552	Parachlamydia acanthamoebae	Parachlamydia acanthamoebae	species	0.0	abund	0.0	3072383	27	20	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83554	83554	Chlamydia psittaci	Chlamydia psittaci	species	0.0	abund	0.0	1168938	2	2	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83555	83555	Chlamydia abortus	Chlamydia abortus	species	0.0	abund	0.0	1144377	8	1	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83556	83556	Chlamydia felis	Chlamydia felis	species	0.0	abund	0.0	1173791	18	18	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83557	83557	Chlamydia caviae	Chlamydia caviae	species	0.0	abund	0.0	1181356	1	1	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83558	83558	Chlamydia pneumoniae	Chlamydia pneumoniae	species	0.0	abund	0.0	1232226	18	4	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83559	83559	Chlamydia suis	Chlamydia suis	species	0.0	abund	0.0	5436384	15	0	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83560	83560	Chlamydia muridarum	Chlamydia muridarum	species	0.0	abund	0.0	4293690	22	20	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83561	83561	Simkania negevensis	Simkania negevensis	species	0.0	abund	0.0	2628375	7	7	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83564	83564	Desulfosarcina ovata	Desulfosarcina ovata	species	0.0	abund	0.0	16043778	48	18	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83617	83617	Stenotrophomonas nitritireducens	Stenotrophomonas nitritireducens	species	0.0	abund	0.0	4541729	51	27	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83655	83655	Leclercia adecarboxylata	Leclercia adecarboxylata	species	0.0	abund	0.0	55287920	4191	532	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83656	83656	Streptomyces tsukubensis	Streptomyces tsukubensis	species	0.0	abund	0.0	16653528	85	63	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83683	83683	Lactobacillus amylolyticus	Lactobacillus amylolyticus	species	0.0	abund	0.0	3237230	8	2	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83771	83771	Succinivibrio dextrinosolvens	Succinivibrio dextrinosolvens	species	0.0	abund	0.0	3468545	64	52	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83816	83816	Methanobrevibacter ruminantium	Methanobrevibacter ruminantium	species	0.0	abund	0.0	2937203	41	32	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83984	83984	Methanocorpusculum labreanum	Methanocorpusculum labreanum	species	0.0	abund	0.0	1804962	14	14	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
83986	83986	Methanoculleus bourgensis	Methanoculleus bourgensis	species	0.0	abund	0.0	2789774	2	1	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
84022	84022	Clostridium aceticum	Clostridium aceticum	species	0.0	abund	0.0	4207037	100	38	0.0	0.9650350941897154	DYN_0036_D14_report	DYN_0036_D14	illumina	Centrifuge	default	Centrifuge_default
