taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	genomeSize	numReads	numUniqueReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
208439	208439	Amycolatopsis japonica	Amycolatopsis japonica	species	0.0	abund	0.0	9053857	4	2	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
208479	208479	[Clostridium] bolteae	[Clostridium] bolteae	species	0.0	abund	0.0	6614036	47	29	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
208596	208596	Carnobacterium sp. 17-4	Carnobacterium sp. 17-4	species	0.0	abund	0.0	2685399	5	4	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
208962	208962	Escherichia albertii	Escherichia albertii	species	0.0	abund	0.0	4701875	28	10	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
212035	212035	Acanthamoeba polyphaga mimivirus	Acanthamoeba polyphaga mimivirus	species	0.0	abund	0.0	1181549	2	2	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
212765	212765	Mycobacterium madagascariense	Mycobacterium madagascariense	species	0.0	abund	0.0	5940375	3	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
212767	212767	Mycobacterium sp. JS623	Mycobacterium sp. JS623	species	0.0	abund	0.0	7221766	1	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
214473	214473	Staphylococcus nepalensis	Staphylococcus nepalensis	species	0.0	abund	0.0	8891204	9	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
214856	214856	Alistipes finegoldii	Alistipes finegoldii	species	0.0	abund	0.0	3734239	62	52	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
214888	214888	Entomoplasma luminosum	Entomoplasma luminosum	species	0.0	abund	0.0	1031560	1	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
215578	215578	Entomoplasma somnilux	Entomoplasma somnilux	species	0.0	abund	0.0	868413	8	6	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
215591	215591	Treponema caldarium	Treponema caldarium	species	0.0	abund	0.0	3239340	1	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
215689	215689	Erwinia sp. Ejp617	Erwinia sp. Ejp617	species	0.0	abund	0.0	3957675	2	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
215813	215813	Dinoroseobacter shibae	Dinoroseobacter shibae	species	0.0	abund	0.0	4417868	1	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216142	216142	Pseudomonas rhizosphaerae	Pseudomonas rhizosphaerae	species	0.0	abund	0.0	4688635	1	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216427	216427	Mesoplasma chauliocola	Mesoplasma chauliocola	species	0.0	abund	0.0	854780	2	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216465	216465	Polaromonas naphthalenivorans	Polaromonas naphthalenivorans	species	0.0	abund	0.0	5366143	4	3	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216778	216778	Stenotrophomonas rhizophila	Stenotrophomonas rhizophila	species	0.0	abund	0.0	4198652	1	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	22.3986229	abund	0.22398622899999998	9531300	35961	15694	23.407264521501233	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216929	216929	Mycobacterium psychrotolerans	Mycobacterium psychrotolerans	species	0.0	abund	0.0	5732362	2	2	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216931	216931	Spiroplasma alleghenense	Spiroplasma alleghenense	species	0.0	abund	0.0	1336077	4	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216933	216933	Spiroplasma chrysopicola	Spiroplasma chrysopicola	species	0.0	abund	0.0	1123322	6	2	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216934	216934	Spiroplasma corruscae	Spiroplasma corruscae	species	0.0	abund	0.0	1204639	3	2	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216935	216935	Spiroplasma culicicola	Spiroplasma culicicola	species	0.0	abund	0.0	1175131	2	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216936	216936	Spiroplasma diminutum	Spiroplasma diminutum	species	0.0	abund	0.0	945296	10	3	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216937	216937	Spiroplasma floricola	Spiroplasma floricola	species	0.0	abund	0.0	1284130	9	8	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216938	216938	Spiroplasma helicoides	Spiroplasma helicoides	species	0.0	abund	0.0	1326546	9	3	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216942	216942	Spiroplasma litorale	Spiroplasma litorale	species	0.0	abund	0.0	1225519	6	4	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216944	216944	Spiroplasma sabaudiense	Spiroplasma sabaudiense	species	0.0	abund	0.0	1075953	6	4	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216945	216945	Spiroplasma syrphidicola	Spiroplasma syrphidicola	species	0.0	abund	0.0	1107344	8	5	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216946	216946	Spiroplasma turonicum	Spiroplasma turonicum	species	0.0	abund	0.0	2522749	12	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216963	216963	Spiroplasma sp. TIUS-1	Spiroplasma sp. TIUS-1	species	0.0	abund	0.0	811521	5	3	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
216964	216964	Spiroplasma sp. BIUS-1	Spiroplasma sp. BIUS-1	species	0.0	abund	0.0	915326	4	2	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
217159	217159	Clostridium carboxidivorans	Clostridium carboxidivorans	species	0.0	abund	0.0	5752782	46	22	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
217203	217203	Achromobacter spanius	Achromobacter spanius	species	0.0	abund	0.0	25860843	3	3	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
217204	217204	Achromobacter insolitus	Achromobacter insolitus	species	0.0	abund	0.0	26287108	4	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
218208	218208	Desulfatibacillum aliphaticivorans	Desulfatibacillum aliphaticivorans	species	0.0	abund	0.0	6517073	1	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
218284	218284	Bacillus vietnamensis	Bacillus vietnamensis	species	0.0	abund	0.0	4597807	10	9	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
219572	219572	Pseudomonas antarctica	Pseudomonas antarctica	species	0.0	abund	0.0	6607040	1	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
219745	219745	Mesoplasma tabanidae	Mesoplasma tabanidae	species	0.0	abund	0.0	846907	8	7	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
220622	220622	Sulfurospirillum sp. JPD-1	Sulfurospirillum sp. JPD-1	species	0.0	abund	0.0	2814086	1	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
220697	220697	Thalassospira xiamenensis	Thalassospira xiamenensis	species	0.0	abund	0.0	4768950	1	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
220927	220927	Mycobacterium saskatchewanense	Mycobacterium saskatchewanense	species	0.0	abund	0.0	6008916	2	2	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
221027	221027	Treponema putidum	Treponema putidum	species	0.0	abund	0.0	2800562	7	6	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
221822	221822	Phaeobacter inhibens	Phaeobacter inhibens	species	0.0	abund	0.0	4194026	12	2	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
222805	222805	Mycobacterium chimaera	Mycobacterium chimaera	species	0.0	abund	0.0	56292304	1	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
223919	223919	Clostridium diolis	Clostridium diolis	species	0.0	abund	0.0	5940808	49	5	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
223967	223967	Methylobacterium populi	Methylobacterium populi	species	0.0	abund	0.0	5848997	3	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
224719	224719	Methanobrevibacter sp. AbM4	Methanobrevibacter sp. AbM4	species	0.0	abund	0.0	1998189	6	3	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
225194	225194	Geobacter bemidjiensis	Geobacter bemidjiensis	species	0.0	abund	0.0	4615150	1	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
225326	225326	Corynebacterium halotolerans	Corynebacterium halotolerans	species	0.0	abund	0.0	3222008	2	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
225848	225848	Shewanella psychrophila	Shewanella psychrophila	species	0.0	abund	0.0	6353406	4	3	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
225999	225999	Mesoplasma syrphidae	Mesoplasma syrphidae	species	0.0	abund	0.0	908214	7	4	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
228745	228745	Thermovibrio ammonificans	Thermovibrio ammonificans	species	0.0	abund	0.0	1759526	1	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
228899	228899	Bacillus asahii	Bacillus asahii	species	0.0	abund	0.0	4887494	17	13	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
229155	229155	Borrelia turcica	Borrelia turcica	species	0.0	abund	0.0	1283624	4	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
229731	229731	Halobiforma lacisalsi	Halobiforma lacisalsi	species	0.0	abund	0.0	4381543	2	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
230361	230361	Methanobrevibacter millerae	Methanobrevibacter millerae	species	0.0	abund	0.0	2543538	10	7	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
231455	231455	Dyella japonica	Dyella japonica	species	0.0	abund	0.0	4831185	1	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
232259	232259	Belliella baltica	Belliella baltica	species	0.0	abund	0.0	4196595	10	6	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
232721	232721	Acidovorax sp. JS42	Acidovorax sp. JS42	species	0.0	abund	0.0	4585154	2	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
233055	233055	Desulfitobacterium dichloroeliminans	Desulfitobacterium dichloroeliminans	species	0.0	abund	0.0	3624449	4	4	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
233316	233316	Alteromonas stellipolaris	Alteromonas stellipolaris	species	0.0	abund	0.0	4686200	10	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
234612	234612	Streptomyces sp. TN58	Streptomyces sp. TN58	species	0.0	abund	0.0	7585034	2	2	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
234827	234827	Candidatus Midichloria mitochondrii	Candidatus Midichloria mitochondrii	species	0.0	abund	0.0	1183732	2	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
235559	235559	Arsenophonus endosymbiont of Aleurodicus dispersus	Arsenophonus endosymbiont of Aleurodicus dispersus	species	0.0	abund	0.0	663125	1	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
236753	236753	Fastidiosipila sanguinis	Fastidiosipila sanguinis	species	0.0	abund	0.0	1785891	5	3	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
237258	237258	Cloacibacterium normanense	Cloacibacterium normanense	species	0.0	abund	0.0	2759562	5	2	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
237609	237609	Pseudomonas alkylphenolia	Pseudomonas alkylphenolia	species	0.0	abund	0.0	11376632	2	2	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
237610	237610	Pseudomonas psychrotolerans	Pseudomonas psychrotolerans	species	0.0	abund	0.0	10750344	7	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
238800	238800	Rickettsia asiatica	Rickettsia asiatica	species	0.0	abund	0.0	1419085	2	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
238834	238834	Clostridium estertheticum	Clostridium estertheticum	species	0.0	abund	0.0	4785613	25	15	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
238836	238836	Shewanella donghaensis	Shewanella donghaensis	species	0.0	abund	0.0	4912773	3	2	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
239935	239935	Akkermansia muciniphila	Akkermansia muciniphila	species	0.0	abund	0.0	2664102	69	17	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
240427	240427	Lactobacillus paracollinoides	Lactobacillus paracollinoides	species	0.0	abund	0.0	10733574	4	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
240495	240495	Pseudonocardia dioxanivorans	Pseudonocardia dioxanivorans	species	0.0	abund	0.0	7303989	2	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
240521	240521	Rhizobium daejeonense	Rhizobium daejeonense	species	0.0	abund	0.0	5144152	4	3	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
241244	241244	Rummeliibacillus stabekisii	Rummeliibacillus stabekisii	species	0.0	abund	0.0	3420739	7	4	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
241368	241368	Desulfovibrio ferrophilus	Desulfovibrio ferrophilus	species	0.0	abund	0.0	3720107	1	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
241425	241425	Crinalium epipsammum	Crinalium epipsammum	species	0.0	abund	0.0	5620407	7	5	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
242600	242600	Ichthyobacterium seriolicida	Ichthyobacterium seriolicida	species	0.0	abund	0.0	1921407	1	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
242606	242606	Luteibacter rhizovicinus	Luteibacter rhizovicinus	species	0.0	abund	0.0	4765486	3	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
243899	243899	endosymbiont 'TC1' of Trimyema compressum	endosymbiont 'TC1' of Trimyema compressum	species	0.0	abund	0.0	1622248	6	3	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
244366	244366	Klebsiella variicola	Klebsiella variicola	species	0.25041100000000005	abund	0.0025041100000000004	5458505	1606	238	0.2616873609713589	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
244566	244566	Pseudomonas lurida	Pseudomonas lurida	species	0.0	abund	0.0	12353858	2	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
244734	244734	Bradyrhizobium betae	Bradyrhizobium betae	species	0.0	abund	0.0	7419402	2	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
244787	244787	Nautilia profundicola	Nautilia profundicola	species	0.0	abund	0.0	1676444	3	2	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
245188	245188	Loktanella vestfoldensis	Loktanella vestfoldensis	species	0.0	abund	0.0	3987360	1	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
246273	246273	Wolbachia endosymbiont of Cimex lectularius	Wolbachia endosymbiont of Cimex lectularius	species	0.0	abund	0.0	1250060	1	0	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
246432	246432	Staphylococcus equorum	Staphylococcus equorum	species	0.0	abund	0.0	8544915	36	2	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
246787	246787	Bacteroides cellulosilyticus	Bacteroides cellulosilyticus	species	0.13892100000000002	abund	0.00138921	7084828	649	555	0.145176808820308	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
247333	247333	Serinicoccus marinus	Serinicoccus marinus	species	0.0	abund	0.0	3420275	6	5	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
247481	247481	Candidatus Cardinium hertigii	Candidatus Cardinium hertigii	species	0.0	abund	0.0	1193042	1	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
247523	247523	Pseudoalteromonas aliena	Pseudoalteromonas aliena	species	0.0	abund	0.0	4594697	5	3	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
248026	248026	Cupriavidus pinatubonensis	Cupriavidus pinatubonensis	species	0.0	abund	0.0	7255290	1	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
248315	248315	Veillonella rodentium	Veillonella rodentium	species	0.0	abund	0.0	2041290	264	240	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
248903	248903	Paenibacillus xylanilyticus	Paenibacillus xylanilyticus	species	0.0	abund	0.0	6447596	7	4	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
249151	249151	Neodiprion lecontei nucleopolyhedrovirus	Neodiprion lecontei nucleopolyhedrovirus	species	0.0	abund	0.0	81755	1	1	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
249188	249188	Haemophilus pittmaniae	Haemophilus pittmaniae	species	0.0	abund	0.0	2181355	16	15	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
249402	249402	Cardinium endosymbiont of Encarsia pergandiella	Cardinium endosymbiont of Encarsia pergandiella	species	0.0	abund	0.0	944930	2	2	0.0	0.9569090347753055	DYN_0036_D11_Zymo_report	DYN_0036_D11	ont_zymo	Centrifuge	default	Centrifuge_default
