taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	genomeSize	numReads	numUniqueReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
120831	120831	Dyadobacter	Dyadobacter	genus	0.0	abund	0.0	6967790	27	25	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
120961	120961	Roseiflexus	Roseiflexus	genus	0.0	abund	0.0	5801598	9	7	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
121871	121871	Haloterrigena	Haloterrigena	genus	0.0	abund	0.0	5440782	3	2	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
122277	122277	Pectobacterium	Pectobacterium	genus	0.0	abund	0.0	6477254	210	59	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
125216	125216	Roseomonas	Roseomonas	genus	0.0	abund	0.0	4996294	8	4	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
125287	125287	Ornithinimicrobium	Ornithinimicrobium	genus	0.0	abund	0.0	3712913	17	14	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
129001	129001	Syntrophothermus	Syntrophothermus	genus	0.0	abund	0.0	2405559	4	4	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
129337	129337	Geobacillus	Geobacillus	genus	0.0	abund	0.0	3485582	100	19	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
129577	129577	Oceanimonas	Oceanimonas	genus	0.0	abund	0.0	3527244	1	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
129957	129957	Carboxydothermus	Carboxydothermus	genus	0.0	abund	0.0	2401520	4	3	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
133193	133193	Alkalilimnicola	Alkalilimnicola	genus	0.0	abund	0.0	3275944	2	2	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
133925	133925	Olsenella	Olsenella	genus	0.198346	abund	0.00198346	2051896	1768	1737	0.21397689101577141	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
134550	134550	Candidatus Xiphinematobacter	Candidatus Xiphinematobacter	genus	0.0	abund	0.0	915884	1	1	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
134813	134813	Natronorubrum	Natronorubrum	genus	0.0	abund	0.0	4348483	1	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
135575	135575	Idiomarina	Idiomarina	genus	0.0	abund	0.0	2839538	7	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
140410	140410	P2virus	P2virus	genus	0.0	abund	0.0	32684	2	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
140458	140458	Thermacetogenium	Thermacetogenium	genus	0.0	abund	0.0	2939057	5	3	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
141450	141450	Oleiphilus	Oleiphilus	genus	0.0	abund	0.0	6379281	4	3	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
142577	142577	Prauserella	Prauserella	genus	0.0	abund	0.0	6986413	2	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
143222	143222	Salegentibacter	Salegentibacter	genus	7.866370000000001e-52	abund	7.86637e-54	4086550	12	5	8.48628858751744e-52	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
145260	145260	Methanothermobacter	Methanothermobacter	genus	0.0	abund	0.0	1639135	2	1	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
146784	146784	Bacteriovorax	Bacteriovorax	genus	0.0	abund	0.0	7691180	11	7	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
146785	146785	Thermosynechococcus	Thermosynechococcus	genus	0.0	abund	0.0	2593857	2	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
146825	146825	Halorhabdus	Halorhabdus	genus	0.0	abund	0.0	3116795	7	2	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
146918	146918	Salinibacter	Salinibacter	genus	0.0	abund	0.0	3710123	9	9	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
146937	146937	Azospira	Azospira	genus	0.0	abund	0.0	3806980	2	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
147067	147067	Thermobispora	Thermobispora	genus	0.0	abund	0.0	4189976	27	4	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
149698	149698	Massilia	Massilia	genus	0.0	abund	0.0	0	51	32	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
150022	150022	Finegoldia	Finegoldia	genus	0.0	abund	0.0	1986740	31	18	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
150203	150203	Blastomonas	Blastomonas	genus	0.0	abund	0.0	4123210	8	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
150247	150247	Anoxybacillus	Anoxybacillus	genus	0.0	abund	0.0	2846746	62	34	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
152053	152053	Starkeya	Starkeya	genus	0.0	abund	0.0	4765023	4	3	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
152161	152161	Stappia	Stappia	genus	0.0	abund	0.0	5116759	5	5	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
153265	153265	Aequorivita	Aequorivita	genus	0.0	abund	0.0	3520671	6	4	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
153497	153497	Kozakia	Kozakia	genus	0.0	abund	0.0	6599181	2	2	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
154116	154116	Georgenia	Georgenia	genus	0.0	abund	0.0	0	2	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
155493	155493	Gallibacterium	Gallibacterium	genus	0.0	abund	0.0	2694139	10	10	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
155862	155862	Methanothermococcus	Methanothermococcus	genus	0.0	abund	0.0	1677455	5	4	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
155977	155977	Acaryochloris	Acaryochloris	genus	0.0	abund	0.0	8361599	3	3	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
156207	156207	Tritimovirus	Tritimovirus	genus	0.0	abund	0.0	9384	1	1	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
156885	156885	Thioflavicoccus	Thioflavicoccus	genus	0.0	abund	0.0	4137521	5	3	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
157226	157226	Jeotgalibacillus	Jeotgalibacillus	genus	0.0	abund	0.0	4119509	28	12	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
157920	157920	Cellulosimicrobium	Cellulosimicrobium	genus	0.0	abund	0.0	9019668	16	5	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
158481	158481	Hahella	Hahella	genus	0.0	abund	0.0	7215267	20	18	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
158483	158483	Cedecea	Cedecea	genus	0.0	abund	0.0	0	95	39	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
158846	158846	Megamonas	Megamonas	genus	0.0	abund	0.0	2230342	59	48	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
158876	158876	Yokenella	Yokenella	genus	1.1705020000000001e-23	abund	1.170502e-25	5599325	145	17	1.2627447938841343e-23	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
159345	159345	Roseibacterium	Roseibacterium	genus	0.0	abund	0.0	3555109	3	1	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
160674	160674	Raoultella	Raoultella	genus	0.002006240000019021	abund	2.006240000019021e-05	17105658	2322	235	0.0021643441150088804	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
160795	160795	Ureibacillus	Ureibacillus	genus	0.0	abund	0.0	3488104	17	13	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
160798	160798	Marinitoga	Marinitoga	genus	0.0	abund	0.0	2244793	46	14	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
161492	161492	Anaeromyxobacter	Anaeromyxobacter	genus	0.0	abund	0.0	5013479	12	3	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
162027	162027	Haliangium	Haliangium	genus	0.0	abund	0.0	9446314	13	9	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
162171	162171	Magnetococcus	Magnetococcus	genus	0.0	abund	0.0	4719581	4	3	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
162289	162289	Peptoniphilus	Peptoniphilus	genus	0.0	abund	0.0	1739102	23	13	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
162491	162491	Oerskovia	Oerskovia	genus	0.0	abund	0.0	4357994	12	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
164450	164450	Vulcanisaeta	Vulcanisaeta	genus	0.0	abund	0.0	2374137	3	1	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
165301	165301	Lentzea	Lentzea	genus	0.0	abund	0.0	9997872	14	9	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
165695	165695	Sphingobium	Sphingobium	genus	0.0	abund	0.0	22942584	59	37	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
165696	165696	Novosphingobium	Novosphingobium	genus	0.0	abund	0.0	6918128	26	7	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
165697	165697	Sphingopyxis	Sphingopyxis	genus	0.0	abund	0.0	16800329	19	8	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
165779	165779	Anaerococcus	Anaerococcus	genus	0.0	abund	0.0	1998633	37	30	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
167375	167375	Cyanobium	Cyanobium	genus	0.0	abund	0.0	3342364	3	2	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
167639	167639	Ilyobacter	Ilyobacter	genus	0.0	abund	0.0	3132314	15	10	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
168470	168470	Laribacter	Laribacter	genus	0.0	abund	0.0	3169329	3	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
168657	168657	Hydrogenobaculum	Hydrogenobaculum	genus	0.0	abund	0.0	0	19	1	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
168694	168694	Salinispora	Salinispora	genus	0.0	abund	0.0	5183331	10	6	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
168808	168808	Sneathia	Sneathia	genus	0.0	abund	0.0	1330224	14	11	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
168934	168934	Thalassospira	Thalassospira	genus	0.0	abund	0.0	4768950	7	5	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
169133	169133	Citricoccus	Citricoccus	genus	0.0	abund	0.0	0	1	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
170610	170610	Halomicronema	Halomicronema	genus	0.0	abund	0.0	5577845	9	6	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
171003	171003	Caloranaerobacter	Caloranaerobacter	genus	0.0	abund	0.0	2539490	41	29	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
171436	171436	Tistrella	Tistrella	genus	0.0	abund	0.0	6512983	10	6	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
173479	173479	Gemmatimonas	Gemmatimonas	genus	0.0	abund	0.0	4636964	9	2	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
174951	174951	Ramlibacter	Ramlibacter	genus	0.0	abund	0.0	4070193	3	1	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
175304	175304	Lentibacillus	Lentibacillus	genus	0.0	abund	0.0	3858284	11	7	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
178440	178440	Opitutus	Opitutus	genus	0.0	abund	0.0	5957605	2	1	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
178469	178469	Arenibacter	Arenibacter	genus	0.0	abund	0.0	5857781	11	6	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
178898	178898	Carboxydocella	Carboxydocella	genus	0.0	abund	0.0	5421293	19	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
181083	181083	Chlorovirus	Chlorovirus	genus	0.0	abund	0.0	330611	1	1	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
181086	181086	Prymnesiovirus	Prymnesiovirus	genus	0.0	abund	0.0	459984	4	4	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
182639	182639	Kribbella	Kribbella	genus	0.0	abund	0.0	7579488	6	4	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
182709	182709	Oceanobacillus	Oceanobacillus	genus	0.0	abund	0.0	3630528	42	26	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
182899	182899	Persephonella	Persephonella	genus	0.0	abund	0.0	1983966	2	2	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
186188	186188	Xylanimonas	Xylanimonas	genus	0.0	abund	0.0	3831380	14	4	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
186191	186191	Marinithermus	Marinithermus	genus	0.0	abund	0.0	2269167	2	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
186650	186650	Microvirga	Microvirga	genus	0.0	abund	0.0	9631051	42	34	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
186764	186764	L5virus	L5virus	genus	0.0	abund	0.0	50364	1	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
186765	186765	Lambdavirus	Lambdavirus	genus	0.48360499999999995	abund	0.00483605	46150	17	0	0.5217160637455867	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
186789	186789	P1virus	P1virus	genus	0.0	abund	0.0	109299	10	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
186831	186831	Acetoanaerobium	Acetoanaerobium	genus	0.0	abund	0.0	2715461	63	50	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
187144	187144	Caldithrix	Caldithrix	genus	0.0	abund	0.0	4978541	9	5	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
187492	187492	Thalassolituus	Thalassolituus	genus	0.0	abund	0.0	3842190	23	15	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
188905	188905	Jannaschia	Jannaschia	genus	0.0	abund	0.0	4404049	5	2	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
188907	188907	Oleispira	Oleispira	genus	0.0	abund	0.0	4406383	18	4	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
189384	189384	Candidatus Tremblaya	Candidatus Tremblaya	genus	0.0	abund	0.0	138929	1	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
191028	191028	Leisingera	Leisingera	genus	0.0	abund	0.0	4650996	11	4	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
191291	191291	Nautilia	Nautilia	genus	0.0	abund	0.0	1676444	19	14	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
191301	191301	Caminibacter	Caminibacter	genus	0.0	abund	0.0	1685887	12	10	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
191303	191303	Turicibacter	Turicibacter	genus	0.0	abund	0.0	2622031	32	20	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
191494	191494	Conexibacter	Conexibacter	genus	0.0	abund	0.0	6359369	2	2	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
191769	191769	Marinilactibacillus	Marinilactibacillus	genus	0.0	abund	0.0	2767908	13	10	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
195950	195950	Tannerella	Tannerella	genus	0.00512266	abund	5.12266e-05	3383154	506	99	0.005526357277337842	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
196081	196081	Scardovia	Scardovia	genus	0.0	abund	0.0	1797862	3	2	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
196082	196082	Parascardovia	Parascardovia	genus	0.0	abund	0.0	1890857	9	7	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
196118	196118	Methanocaldococcus	Methanocaldococcus	genus	0.0	abund	0.0	1739927	20	9	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
196119	196119	Methanotorris	Methanotorris	genus	0.0	abund	0.0	1854197	13	11	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
198251	198251	Candidatus Pelagibacter	Candidatus Pelagibacter	genus	0.0	abund	0.0	1308759	5	4	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
200414	200414	Caldisphaera	Caldisphaera	genus	0.0	abund	0.0	1546846	3	1	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
201096	201096	Alicycliphilus	Alicycliphilus	genus	0.0	abund	0.0	4953232	29	17	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
202746	202746	Sulfurimonas	Sulfurimonas	genus	0.0	abund	0.0	2201561	15	9	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
202907	202907	Collimonas	Collimonas	genus	0.0	abund	0.0	5186898	26	6	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
203133	203133	Propionimicrobium	Propionimicrobium	genus	0.0	abund	0.0	2010679	50	50	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
203135	203135	Halomicrobium	Halomicrobium	genus	0.0	abund	0.0	3332349	3	0	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
203193	203193	Halobiforma	Halobiforma	genus	0.0	abund	0.0	4381543	1	1	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
203804	203804	Candidatus Blochmannia	Candidatus Blochmannia	genus	0.0	abund	0.0	705557	24	13	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
204037	204037	Dickeya	Dickeya	genus	1.53706e-151	abund	1.5370600000000002e-153	4813854	208	38	1.6581898304210904e-151	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
204286	204286	Cobetia	Cobetia	genus	0.0	abund	0.0	4176400	3	1	0.0	0.9269505648877788	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	default	Centrifuge_default
