taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	genomeSize	numReads	numUniqueReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
739	739	Aggregatibacter segnis	Aggregatibacter segnis	species	0.0	abund	0.0	9821685	4	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
747	747	Pasteurella multocida	Pasteurella multocida	species	0.008744772	abund	8.744772e-05	5334695	1780	622	0.008744772612535468	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
750	750	Gallibacterium anatis	Gallibacterium anatis	species	0.0	abund	0.0	1796660	25	13	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
753	753	Pasteurella canis	Pasteurella canis	species	0.0	abund	0.0	22458919	17	5	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
754	754	Pasteurella dagmatis	Pasteurella dagmatis	species	0.0	abund	0.0	1035547	1	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
769	769	Anaplasma centrale	Anaplasma centrale	species	0.0	abund	0.0	1035569	1	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
774	774	Bartonella bacilliformis	Bartonella bacilliformis	species	0.0	abund	0.0	5178091	4	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
777	777	Coxiella burnetii	Coxiella burnetii	species	0.0	abund	0.0	4875319	143	28	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
779	779	Ehrlichia ruminantium	Ehrlichia ruminantium	species	0.0	abund	0.0	2588974	20	6	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
781	781	Rickettsia conorii	Rickettsia conorii	species	0.0	abund	0.0	8734282	3	2	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
784	784	Orientia tsutsugamushi	Orientia tsutsugamushi	species	0.0	abund	0.0	2531936	31	2	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
785	785	Rickettsia typhi	Rickettsia typhi	species	0.0	abund	0.0	1035568	4	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
786	786	Rickettsia akari	Rickettsia akari	species	0.0	abund	0.0	5879895	935	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
788	788	Rickettsia canadensis	Rickettsia canadensis	species	0.0	abund	0.0	1035566	2	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
803	803	Bartonella quintana	Bartonella quintana	species	0.0	abund	0.0	8212069	76	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
813	813	Chlamydia trachomatis	Chlamydia trachomatis	species	0.0	abund	0.0	1729471	505	160	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
817	817	Bacteroides fragilis	Bacteroides fragilis	species	0.756895	abund	0.00756895	1124374	12786	5338	0.7568950530173951	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
818	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	16.0414	abund	0.160414	2297221	102817	25512	16.04140112363438	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
820	820	Bacteroides uniformis	Bacteroides uniformis	species	0.248936	abund	0.00248936	1796687	26578	3613	0.24893601743694738	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
821	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	0.0016662	abund	1.6662e-05	4880692	17118	186	0.001666200116710487	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
823	823	Parabacteroides distasonis	Parabacteroides distasonis	species	9.809700000000001	abund	0.098097	1561849	56896	6795	9.809700687129315	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
824	824	Campylobacter gracilis	Campylobacter gracilis	species	0.0	abund	0.0	3403506	3	3	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
826	826	Sebaldella termitidis	Sebaldella termitidis	species	0.0	abund	0.0	10350220	2	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
827	827	Campylobacter ureolyticus	Campylobacter ureolyticus	species	0.0	abund	0.0	1035553	19	15	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
831	831	Butyrivibrio fibrisolvens	Butyrivibrio fibrisolvens	species	0.0	abund	0.0	21844206	60	9	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
837	837	Porphyromonas gingivalis	Porphyromonas gingivalis	species	0.00129564	abund	1.29564e-05	1380760	57	25	0.0012956400907542763	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
839	839	Xylanibacter ruminicola	Xylanibacter ruminicola	species	0.0	abund	0.0	17541776	54	33	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
847	847	Oxalobacter formigenes	Oxalobacter formigenes	species	0.0	abund	0.0	1035559	11	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
849	849	Fusobacterium gonidiaformans	Fusobacterium gonidiaformans	species	0.0	abund	0.0	1035549	4	3	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
850	850	Fusobacterium mortiferum	Fusobacterium mortiferum	species	0.0	abund	0.0	11382135	5	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
851	851	Fusobacterium nucleatum	Fusobacterium nucleatum	species	1.0818299999999999e-129	abund	1.0818299999999999e-131	4328482	3687	1150	1.0818300757777612e-129	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
853	853	Faecalibacterium prausnitzii	Faecalibacterium prausnitzii	species	0.000446746	abund	4.46746e-06	4199313	1901	154	0.0004467460312927278	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
856	856	Fusobacterium varium	Fusobacterium varium	species	0.0	abund	0.0	3336777	16	4	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
859	859	Fusobacterium necrophorum	Fusobacterium necrophorum	species	0.0	abund	0.0	7249109	4	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
860	860	Fusobacterium periodonticum	Fusobacterium periodonticum	species	0.0	abund	0.0	1035547	7	5	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
861	861	Fusobacterium ulcerans	Fusobacterium ulcerans	species	0.0	abund	0.0	1035534	44	27	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
863	863	Syntrophomonas wolfei	Syntrophomonas wolfei	species	0.0	abund	0.0	2891974	2	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
865	865	Pectinatus frisingensis	Pectinatus frisingensis	species	0.0	abund	0.0	1035552	1	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
873	873	Desulfocurvibacter africanus	Desulfocurvibacter africanus	species	0.0	abund	0.0	1035538	1	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
876	876	Desulfovibrio desulfuricans	Desulfovibrio desulfuricans	species	0.0	abund	0.0	17367753	55	4	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
879	879	Megalodesulfovibrio gigas	Megalodesulfovibrio gigas	species	0.0	abund	0.0	11978813	26	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
881	881	Nitratidesulfovibrio vulgaris	Nitratidesulfovibrio vulgaris	species	0.0	abund	0.0	7277299	8	4	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
901	901	Desulfovibrio piger	Desulfovibrio piger	species	0.0	abund	0.0	2071101	1	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
905	905	Acidaminococcus fermentans	Acidaminococcus fermentans	species	0.0	abund	0.0	2071094	5	4	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
907	907	Megasphaera elsdenii	Megasphaera elsdenii	species	0.0	abund	0.0	1553335	8	4	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
912	912	Nitrobacter hamburgensis	Nitrobacter hamburgensis	species	0.0	abund	0.0	5940640	2	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
920	920	Acidithiobacillus ferrooxidans	Acidithiobacillus ferrooxidans	species	0.0	abund	0.0	1035558	350	2	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
921	921	Ancylobacter novellus	Ancylobacter novellus	species	0.0	abund	0.0	1035570	1	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
924	924	Thiobacillus sp.	Thiobacillus sp.	species	0.0	abund	0.0	1035554	1	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
926	926	Thiomonas intermedia	Thiomonas intermedia	species	0.0	abund	0.0	29582995	18	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
930	930	Acidithiobacillus thiooxidans	Acidithiobacillus thiooxidans	species	0.0	abund	0.0	4142438	2	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
940	940	Hydrogenobacter thermophilus	Hydrogenobacter thermophilus	species	0.0	abund	0.0	6213655	1	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
944	944	Ehrlichia canis	Ehrlichia canis	species	0.0	abund	0.0	1035574	1	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
949	949	Anaplasma platys	Anaplasma platys	species	0.0	abund	0.0	2071209	1	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
950	950	Neorickettsia risticii	Neorickettsia risticii	species	0.0	abund	0.0	879977	1	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
951	951	Neorickettsia sennetsu	Neorickettsia sennetsu	species	0.0	abund	0.0	859006	1	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
954	954	Francisella persica	Francisella persica	species	0.0	abund	0.0	2071100	3	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
955	955	Wolbachia pipientis	Wolbachia pipientis	species	0.0	abund	0.0	1035563	85	36	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
959	959	Bdellovibrio bacteriovorus	Bdellovibrio bacteriovorus	species	1.37055e-96	abund	1.37055e-98	1035563	103	47	1.3705500960014153e-96	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
964	964	Herbaspirillum seropedicae	Herbaspirillum seropedicae	species	0.0	abund	0.0	15209208	10	3	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
979	979	Cellulophaga lytica	Cellulophaga lytica	species	0.0	abund	0.0	1035571	8	2	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
986	986	Flavobacterium johnsoniae	Flavobacterium johnsoniae	species	0.0	abund	0.0	8362524	9	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
995	995	Solitalea canadensis	Solitalea canadensis	species	0.0	abund	0.0	2071201	3	3	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
996	996	Flavobacterium columnare	Flavobacterium columnare	species	0.0101954	abund	0.000101954	2071194	431	366	0.01019540071414602	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
999	999	Bernardetia litoralis	Bernardetia litoralis	species	0.0	abund	0.0	1035569	1	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1004	1004	Chitinophaga sancti	Chitinophaga sancti	species	0.0	abund	0.0	9475029	38	3	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1006	1006	Marivirga tractuosa	Marivirga tractuosa	species	0.005749140000000001	abund	5.74914e-05	1066416	137	104	0.005749140402703714	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1008	1008	Saprospira grandis	Saprospira grandis	species	0.0	abund	0.0	1582233	5	4	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1018	1018	Capnocytophaga ochracea	Capnocytophaga ochracea	species	0.0	abund	0.0	1035567	2	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1042	1042	Erythrobacter sp.	Erythrobacter sp.	species	0.0	abund	0.0	5618082	4	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1049	1049	Allochromatium vinosum	Allochromatium vinosum	species	0.0	abund	0.0	10103392	12	8	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1050	1050	Thermochromatium tepidum	Thermochromatium tepidum	species	0.0	abund	0.0	1035553	1	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1054	1054	Ectothiorhodospira shaposhnikovii	Ectothiorhodospira shaposhnikovii	species	0.0	abund	0.0	1907682	2	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1063	1063	Cereibacter sphaeroides	Cereibacter sphaeroides	species	0.0	abund	0.0	21729064	77	16	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1076	1076	Rhodopseudomonas palustris	Rhodopseudomonas palustris	species	0.0	abund	0.0	2333871	2	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1079	1079	Blastochloris viridis	Blastochloris viridis	species	0.0	abund	0.0	3106654	3	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1085	1085	Rhodospirillum rubrum	Rhodospirillum rubrum	species	7.14882e-300	abund	7.14882e-302	5731437	10	1	7.148820500745566e-300	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1094	1094	Chlorobium phaeovibrioides	Chlorobium phaeovibrioides	species	0.0	abund	0.0	1035544	2	2	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1096	1096	Chlorobium phaeobacteroides	Chlorobium phaeobacteroides	species	0.0	abund	0.0	1035564	1	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1102	1102	Prosthecochloris aestuarii	Prosthecochloris aestuarii	species	0.0	abund	0.0	2137968	2	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1108	1108	Chloroflexus aurantiacus	Chloroflexus aurantiacus	species	0.0	abund	0.0	1035567	2	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1126	1126	Microcystis aeruginosa	Microcystis aeruginosa	species	0.0	abund	0.0	2611515	6	2	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1147	1147	Synechocystis sp. PCC 6714	Synechocystis sp. PCC 6714	species	0.0	abund	0.0	21161707	35	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1148	1148	Synechocystis sp. PCC 6803	Synechocystis sp. PCC 6803	species	0.056238	abund	0.00056238	1875888	2114	24	0.0562380039392416	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1160	1160	Planktothrix agardhii	Planktothrix agardhii	species	0.0	abund	0.0	14624419	31	8	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1166	1166	Dolichospermum flos-aquae	Dolichospermum flos-aquae	species	0.0	abund	0.0	7369672	1	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1184	1184	Leptolyngbya boryana	Leptolyngbya boryana	species	0.0	abund	0.0	2871369	5	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1188	1188	Tolypothrix sp. PCC 7601	Tolypothrix sp. PCC 7601	species	0.0017654300000000001	abund	1.76543e-05	2738376	236	21	0.001765430123661142	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1219	1219	Prochlorococcus marinus	Prochlorococcus marinus	species	0.0	abund	0.0	3875782	44	13	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1229	1229	Nitrosococcus oceani	Nitrosococcus oceani	species	0.0	abund	0.0	7906888	6	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1238	1238	Piscirickettsia salmonis	Piscirickettsia salmonis	species	0.00495011	abund	4.95011e-05	13945288	1093	659	0.004950110346734934	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1244	1244	Leuconostoc gelidum	Leuconostoc gelidum	species	0.0	abund	0.0	1066129	2	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1245	1245	Leuconostoc mesenteroides	Leuconostoc mesenteroides	species	0.8941589999999999	abund	0.00894159	16748899	90802	32613	0.8941590626321763	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1246	1246	Leuconostoc lactis	Leuconostoc lactis	species	0.0	abund	0.0	16769960	104	0	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1247	1247	Oenococcus oeni	Oenococcus oeni	species	0.0	abund	0.0	1035578	15	3	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1249	1249	Weissella paramesenteroides	Weissella paramesenteroides	species	0.0	abund	0.0	19204342	9	1	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1252	1252	Leuconostoc carnosum	Leuconostoc carnosum	species	0.0	abund	0.0	5306469	26	6	0.0	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1254	1254	Pediococcus acidilactici	Pediococcus acidilactici	species	0.000710842	abund	7.10842e-06	162551114	3282	2061	0.0007108420497915712	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
1255	1255	Pediococcus pentosaceus	Pediococcus pentosaceus	species	0.0116976	abund	0.000116976	1056235	185	98	0.01169760081936898	0.9999999299540999	DYN_0036_D16_Qiagen_report	DYN_0036_D16	ont_qiagen	Centrifuge	unified	Centrifuge_unified
